PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 5;T_Depot;8004;8004;Revenue;80A;KTEL_T;Def;616032549;616032549;N13012;OSETH;Def;N21019;OSETH;Def;22:15:00;23:08:00;;8004_2
Day Type 5;T_Depot;8004;8004;Revenue;80;KTEL_T;Def;755747764;755747764;N21019;OSETH;Def;N13012;OSETH;Def;23:10:00;23:55:00;;8004_2
Day Type 5;T_Depot;8501;8501;Revenue;85Z;KTEL_T;Def;334744119;334744119;N27013;OSETH;Def;N11025;OSETH;Def;05:00:00;06:25:00;;8501_1
Day Type 5;T_Depot;8501;8501;Revenue;85Z;KTEL_T;Def;712274837;712274837;N11025;OSETH;Def;N27013;OSETH;Def;06:40:00;08:10:00;;8501_1
Day Type 5;T_Depot;8501;8501;Revenue;85N;KTEL_T;Def;108582452;108582452;N27013;OSETH;Def;N11025;OSETH;Def;08:15:00;09:45:00;;8501_1
Day Type 5;T_Depot;8501;8501;Revenue;85A;KTEL_T;Def;532830567;532830567;N11025;OSETH;Def;N28044;OSETH;Def;10:20:00;11:10:00;;8501_1
Day Type 5;T_Depot;8501;8501;Revenue;85M;KTEL_T;Def;954207832;954207832;N28044;OSETH;Def;N11025;OSETH;Def;11:15:00;12:10:00;;8501_1
Day Type 5;T_Depot;8501;8501;Revenue;85Z;KTEL_T;Def;851532324;851532324;N11025;OSETH;Def;N27013;OSETH;Def;13:30:00;15:03:00;;8501_2
Day Type 5;T_Depot;8501;8501;Revenue;85Z;KTEL_T;Def;831677359;831677359;N27013;OSETH;Def;N11025;OSETH;Def;15:05:00;16:35:00;;8501_2
Day Type 5;T_Depot;8501;8501;Revenue;85A;KTEL_T;Def;871109469;871109469;N11025;OSETH;Def;N28044;OSETH;Def;17:00:00;17:38:00;;8501_2
Day Type 5;T_Depot;8501;8501;Revenue;85M;KTEL_T;Def;639440084;639440084;N28044;OSETH;Def;N11025;OSETH;Def;17:40:00;18:25:00;;8501_2
Day Type 5;T_Depot;8501;8501;Revenue;85B;KTEL_T;Def;809822853;809822853;N11025;OSETH;Def;N27034;OSETH;Def;19:00:00;20:10:00;;8501_2
Day Type 5;T_Depot;8501;8501;Revenue;85B;KTEL_T;Def;624382648;624382648;N27034;OSETH;Def;N11025;OSETH;Def;20:15:00;21:35:00;;8501_2
Day Type 5;T_Depot;8502;8502;Revenue;85T;KTEL_T;Def;294949867;294949867;N27034;OSETH;Def;N11025;OSETH;Def;06:00:00;07:20:00;;8502_1
Day Type 5;T_Depot;8502;8502;Revenue;85N;KTEL_T;Def;773726110;773726110;N11025;OSETH;Def;N27013;OSETH;Def;07:30:00;09:00:00;;8502_1
Day Type 5;T_Depot;8502;8502;Revenue;85X;KTEL_T;Def;821675269;821675269;N27013;OSETH;Def;N26212;OSETH;Def;09:05:00;10:25:00;;8502_1
Day Type 5;T_Depot;8502;8502;Revenue;85H;KTEL_T;Def;207771277;207771277;N26212;OSETH;Def;N27013;OSETH;Def;10:55:00;11:55:00;;8502_1
Day Type 5;T_Depot;8502;8502;Revenue;85;KTEL_T;Def;728797112;728797112;N27013;OSETH;Def;N11025;OSETH;Def;12:05:00;13:15:00;;8502_1
Day Type 5;T_Depot;8502;8502;Revenue;85T;KTEL_T;Def;657141850;657141850;N11025;OSETH;Def;N27034;OSETH;Def;15:30:00;16:50:00;;8502_2
Day Type 5;T_Depot;8502;8502;Revenue;85B;KTEL_T;Def;806673466;806673466;N27034;OSETH;Def;N11025;OSETH;Def;16:55:00;18:15:00;;8502_2
Day Type 5;T_Depot;8502;8502;Revenue;85N;KTEL_T;Def;285602722;285602722;N11025;OSETH;Def;N27013;OSETH;Def;18:25:00;19:55:00;;8502_2
Day Type 5;T_Depot;8502;8502;Revenue;85;KTEL_T;Def;828801697;828801697;N27013;OSETH;Def;N11025;OSETH;Def;20:00:00;21:30:00;;8502_2
Day Type 5;T_Depot;8502;8502;Revenue;85A;KTEL_T;Def;874104682;874104682;N11025;OSETH;Def;N28044;OSETH;Def;22:00:00;22:43:00;;8502_2
Day Type 5;T_Depot;8502;8502;Revenue;85M;KTEL_T;Def;165883356;165883356;N28044;OSETH;Def;N11025;OSETH;Def;22:45:00;23:35:00;;8502_2
Day Type 5;T_Depot;8503;8503;Revenue;85;KTEL_T;Def;152823461;152823461;N11025;OSETH;Def;N27013;OSETH;Def;05:25:00;06:43:00;;8503_1
Day Type 5;T_Depot;8503;8503;Revenue;85Z;KTEL_T;Def;884447701;884447701;N27013;OSETH;Def;N11025;OSETH;Def;06:45:00;08:20:00;;8503_1
Day Type 5;T_Depot;8503;8503;Revenue;85B;KTEL_T;Def;724824012;724824012;N11025;OSETH;Def;N27034;OSETH;Def;08:35:00;09:53:00;;8503_1
Day Type 5;T_Depot;8503;8503;Revenue;85B;KTEL_T;Def;453371651;453371651;N27034;OSETH;Def;N11025;OSETH;Def;09:55:00;11:25:00;;8503_1
Day Type 5;T_Depot;8503;8503;Revenue;85A;KTEL_T;Def;504505679;504505679;N11025;OSETH;Def;N28044;OSETH;Def;11:50:00;12:33:00;;8503_1
Day Type 5;T_Depot;8503;8503;Revenue;85M;KTEL_T;Def;140640880;140640880;N28044;OSETH;Def;N11025;OSETH;Def;12:35:00;13:30:00;;8503_1
Day Type 5;T_Depot;8503;8503;Revenue;85X;KTEL_T;Def;910483068;910483068;N11025;OSETH;Def;N27013;OSETH;Def;16:00:00;17:28:00;;8503_2
Day Type 5;T_Depot;8503;8503;Revenue;85N;KTEL_T;Def;815596114;815596114;N27013;OSETH;Def;N11025;OSETH;Def;17:30:00;19:05:00;;8503_2
Day Type 5;T_Depot;8503;8503;Revenue;85A;KTEL_T;Def;641773497;641773497;N11025;OSETH;Def;N28044;OSETH;Def;19:15:00;19:58:00;;8503_2
Day Type 5;T_Depot;8503;8503;Revenue;85M;KTEL_T;Def;981222463;981222463;N28044;OSETH;Def;N11025;OSETH;Def;20:00:00;20:50:00;;8503_2
Day Type 5;T_Depot;8503;8503;Revenue;85;KTEL_T;Def;970785930;970785930;N11025;OSETH;Def;N27013;OSETH;Def;21:20:00;22:35:00;;8503_2
Day Type 5;T_Depot;8503;8503;Revenue;85;KTEL_T;Def;175530465;175530465;N27013;OSETH;Def;N11025;OSETH;Def;22:40:00;23:55:00;;8503_2
Day Type 5;T_Depot;8504;8504;Revenue;85H;KTEL_T;Def;296290827;296290827;N27013;OSETH;Def;N26212;OSETH;Def;05:45:00;06:50:00;;8504_1
Day Type 5;T_Depot;8504;8504;Revenue;85H;KTEL_T;Def;801425145;801425145;N26212;OSETH;Def;N27013;OSETH;Def;14:30:00;15:30:00;;8504_2
Day Type 5;T_Depot;8504;8504;Revenue;85H;KTEL_T;Def;495165080;495165080;N27013;OSETH;Def;N26212;OSETH;Def;15:32:00;16:35:00;;8504_2
Day Type 5;T_Depot;8601;8601;Revenue;86T;KTEL_T;Def;879685204;879685204;N31036;OSETH;Def;N11025;OSETH;Def;05:10:00;06:02:00;;8601_1
Day Type 5;T_Depot;8601;8601;Revenue;86K;KTEL_T;Def;577959614;577959614;N11025;OSETH;Def;N31036;OSETH;Def;06:10:00;06:58:00;;8601_1
Day Type 5;T_Depot;8601;8601;Revenue;86;KTEL_T;Def;673265007;673265007;N31036;OSETH;Def;N11025;OSETH;Def;07:00:00;07:52:00;;8601_1
Day Type 5;T_Depot;8601;8601;Revenue;86B;KTEL_T;Def;807571164;807571164;N11025;OSETH;Def;N31036;OSETH;Def;08:15:00;09:03:00;;8601_1
Day Type 5;T_Depot;8601;8601;Revenue;86T;KTEL_T;Def;697757106;697757106;N31036;OSETH;Def;N11025;OSETH;Def;09:05:00;09:57:00;;8601_1
Day Type 5;T_Depot;8601;8601;Revenue;86R;KTEL_T;Def;641879088;641879088;N11025;OSETH;Def;N31036;OSETH;Def;10:20:00;11:28:00;;8601_1
Day Type 5;T_Depot;8601;8601;Revenue;86;KTEL_T;Def;128163072;128163072;N31036;OSETH;Def;N11025;OSETH;Def;11:30:00;12:22:00;;8601_1
Day Type 5;T_Depot;8601;8601;Revenue;86B;KTEL_T;Def;559515600;559515600;N11025;OSETH;Def;N31036;OSETH;Def;14:15:00;15:03:00;;8601_2
Day Type 5;T_Depot;8601;8601;Revenue;86;KTEL_T;Def;330894869;330894869;N31036;OSETH;Def;N11025;OSETH;Def;15:05:00;15:57:00;;8601_2
Day Type 5;T_Depot;8601;8601;Revenue;86M;KTEL_T;Def;822519446;822519446;N11025;OSETH;Def;N31036;OSETH;Def;16:20:00;17:28:00;;8601_2
Day Type 5;T_Depot;8601;8601;Revenue;86;KTEL_T;Def;293312551;293312551;N31036;OSETH;Def;N11025;OSETH;Def;17:30:00;18:22:00;;8601_2
Day Type 5;T_Depot;8601;8601;Revenue;86A;KTEL_T;Def;768356043;768356043;N11025;OSETH;Def;N31036;OSETH;Def;18:35:00;19:23:00;;8601_2
Day Type 5;T_Depot;8601;8601;Revenue;86;KTEL_T;Def;775258015;775258015;N31036;OSETH;Def;N11025;OSETH;Def;19:25:00;20:17:00;;8601_2
Day Type 5;T_Depot;8601;8601;Revenue;86E;KTEL_T;Def;733813975;733813975;N11025;OSETH;Def;N31036;OSETH;Def;20:28:00;21:21:00;;8601_2
Day Type 5;T_Depot;8601;8601;Revenue;86T;KTEL_T;Def;194406433;194406433;N31036;OSETH;Def;N11025;OSETH;Def;21:23:00;22:15:00;;8601_2
Day Type 5;T_Depot;8602;8602;Revenue;86N;KTEL_T;Def;637887275;637887275;N11025;OSETH;Def;N31036;OSETH;Def;05:05:00;06:15:00;;8602_1
Day Type 5;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;307848270;307848270;N31036;OSETH;Def;N11025;OSETH;Def;06:20:00;07:12:00;;8602_1
Day Type 5;T_Depot;8602;8602;Revenue;86K;KTEL_T;Def;323541418;323541418;N11025;OSETH;Def;N31036;OSETH;Def;07:35:00;08:28:00;;8602_1
Day Type 5;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;600483566;600483566;N31036;OSETH;Def;N11025;OSETH;Def;08:30:00;09:22:00;;8602_1
Day Type 5;T_Depot;8602;8602;Revenue;86A;KTEL_T;Def;732778249;732778249;N11025;OSETH;Def;N31036;OSETH;Def;09:32:00;10:20:00;;8602_1
Day Type 5;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;324876066;324876066;N31036;OSETH;Def;N11025;OSETH;Def;10:30:00;11:22:00;;8602_1
Day Type 5;T_Depot;8602;8602;Revenue;86B;KTEL_T;Def;788873499;788873499;N11025;OSETH;Def;N31036;OSETH;Def;11:35:00;12:23:00;;8602_1
Day Type 5;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;115959986;115959986;N31036;OSETH;Def;N11025;OSETH;Def;12:25:00;13:17:00;;8602_1
Day Type 5;T_Depot;8602;8602;Revenue;86K;KTEL_T;Def;386220280;386220280;N11025;OSETH;Def;N31036;OSETH;Def;15:00:00;15:53:00;;8602_2
Day Type 5;T_Depot;8602;8602;Revenue;86T;KTEL_T;Def;827660555;827660555;N31036;OSETH;Def;N11025;OSETH;Def;15:55:00;16:47:00;;8602_2
Day Type 5;T_Depot;8602;8602;Revenue;86K;KTEL_T;Def;554157114;554157114;N11025;OSETH;Def;N31036;OSETH;Def;16:57:00;17:50:00;;8602_2
Day Type 5;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;912258514;912258514;N31036;OSETH;Def;N11025;OSETH;Def;17:52:00;18:44:00;;8602_2
Day Type 5;T_Depot;8602;8602;Revenue;86A;KTEL_T;Def;547739081;547739081;N11025;OSETH;Def;N31036;OSETH;Def;19:10:00;19:58:00;;8602_2
Day Type 5;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;363339293;363339293;N31036;OSETH;Def;N11025;OSETH;Def;20:00:00;20:52:00;;8602_2
Day Type 5;T_Depot;8602;8602;Revenue;86B;KTEL_T;Def;233101614;233101614;N11025;OSETH;Def;N31036;OSETH;Def;21:05:00;21:53:00;;8602_2
Day Type 5;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;146696110;146696110;N31036;OSETH;Def;N11025;OSETH;Def;21:55:00;22:47:00;;8602_2
Day Type 5;T_Depot;8603;8603;Revenue;86B;KTEL_T;Def;431855028;431855028;N11025;OSETH;Def;N31036;OSETH;Def;07:00:00;07:48:00;;8603_1
Day Type 5;T_Depot;8603;8603;Revenue;86T;KTEL_T;Def;546040787;546040787;N31036;OSETH;Def;N11025;OSETH;Def;08:00:00;08:52:00;;8603_1
Day Type 5;T_Depot;8603;8603;Revenue;86K;KTEL_T;Def;594753415;594753415;N11025;OSETH;Def;N31036;OSETH;Def;09:15:00;10:08:00;;8603_1
Day Type 5;T_Depot;8603;8603;Revenue;86;KTEL_T;Def;428129659;428129659;N31036;OSETH;Def;N11025;OSETH;Def;10:10:00;11:02:00;;8603_1
Day Type 5;T_Depot;8603;8603;Revenue;86A;KTEL_T;Def;348454030;348454030;N11025;OSETH;Def;N31036;OSETH;Def;11:12:00;12:00:00;;8603_1
Day Type 5;T_Depot;8603;8603;Revenue;86;KTEL_T;Def;233015725;233015725;N31036;OSETH;Def;N11025;OSETH;Def;12:02:00;12:54:00;;8603_1
Day Type 5;T_Depot;8603;8603;Revenue;86A;KTEL_T;Def;387992148;387992148;N11025;OSETH;Def;N31036;OSETH;Def;13:05:00;13:53:00;;8603_1
Day Type 5;T_Depot;8603;8603;Revenue;86;KTEL_T;Def;754863178;754863178;N31036;OSETH;Def;N11025;OSETH;Def;13:55:00;14:47:00;;8603_1
Day Type 5;T_Depot;8603;8603;Revenue;86B;KTEL_T;Def;854136432;854136432;N11025;OSETH;Def;N31036;OSETH;Def;15:45:00;16:38:00;;8603_2
Day Type 5;T_Depot;8603;8603;Revenue;86T;KTEL_T;Def;655875903;655875903;N31036;OSETH;Def;N11025;OSETH;Def;16:40:00;17:32:00;;8603_2
Day Type 5;T_Depot;8603;8603;Revenue;86B;KTEL_T;Def;327054312;327054312;N11025;OSETH;Def;N31036;OSETH;Def;17:45:00;18:33:00;;8603_2
Day Type 5;T_Depot;8603;8603;Revenue;86T;KTEL_T;Def;662479517;662479517;N31036;OSETH;Def;N11025;OSETH;Def;18:35:00;19:27:00;;8603_2
Day Type 5;T_Depot;8603;8603;Revenue;86M;KTEL_T;Def;811834818;811834818;N11025;OSETH;Def;N31036;OSETH;Def;19:50:00;20:58:00;;8603_2
Day Type 5;T_Depot;8603;8603;Revenue;86;KTEL_T;Def;934219867;934219867;N31036;OSETH;Def;N11025;OSETH;Def;21:00:00;21:52:00;;8603_2
Day Type 5;T_Depot;8603;8603;Revenue;86A;KTEL_T;Def;820545328;820545328;N11025;OSETH;Def;N31036;OSETH;Def;22:05:00;22:58:00;;8603_2
Day Type 5;T_Depot;8603;8603;Revenue;86;KTEL_T;Def;552188155;552188155;N31036;OSETH;Def;N11025;OSETH;Def;23:00:00;23:50:00;;8603_2
Day Type 5;T_Depot;8901;8901;Revenue;89N;KTEL_T;Def;537313798;537313798;N19006;OSETH;Def;N13012;OSETH;Def;05:30:00;06:40:00;;8901_1
Day Type 5;T_Depot;8901;8901;Revenue;89K;KTEL_T;Def;583506661;583506661;N13012;OSETH;Def;N19006;OSETH;Def;06:45:00;07:55:00;;8901_1
Day Type 5;T_Depot;8901;8901;Revenue;89N;KTEL_T;Def;497139365;497139365;N19006;OSETH;Def;N13012;OSETH;Def;08:00:00;09:10:00;;8901_1
Day Type 5;T_Depot;8901;8901;Revenue;89B;KTEL_T;Def;173910695;173910695;N13012;OSETH;Def;N19006;OSETH;Def;09:10:00;10:18:00;;8901_1
Day Type 5;T_Depot;8901;8901;Revenue;89E;KTEL_T;Def;598822719;598822719;N19006;OSETH;Def;N13012;OSETH;Def;10:20:00;11:30:00;;8901_1
Day Type 5;T_Depot;8901;8901;Revenue;89K;KTEL_T;Def;301973198;301973198;N13012;OSETH;Def;N19006;OSETH;Def;13:20:00;14:28:00;;8901_2
Day Type 5;T_Depot;8901;8901;Revenue;89E;KTEL_T;Def;313499797;313499797;N19006;OSETH;Def;N13012;OSETH;Def;14:30:00;15:40:00;;8901_2
Day Type 5;T_Depot;8901;8901;Revenue;89B;KTEL_T;Def;961887165;961887165;N13012;OSETH;Def;N19006;OSETH;Def;15:50:00;16:58:00;;8901_2
Day Type 5;T_Depot;8901;8901;Revenue;89E;KTEL_T;Def;159484925;159484925;N19006;OSETH;Def;N13012;OSETH;Def;17:00:00;18:10:00;;8901_2
Day Type 5;T_Depot;8901;8901;Revenue;89K;KTEL_T;Def;431394192;431394192;N13012;OSETH;Def;N19006;OSETH;Def;18:35:00;19:43:00;;8901_2
Day Type 5;T_Depot;8901;8901;Revenue;89N;KTEL_T;Def;638869055;638869055;N19006;OSETH;Def;N13012;OSETH;Def;19:45:00;20:55:00;;8901_2
Day Type 5;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;733619457;733619457;N18036;OSETH;Def;N13012;OSETH;Def;05:30:00;06:15:00;;8902_1
Day Type 5;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;465943412;465943412;N13012;OSETH;Def;N18036;OSETH;Def;06:25:00;07:15:00;;8902_1
Day Type 5;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;547890534;547890534;N18036;OSETH;Def;N13012;OSETH;Def;07:20:00;08:08:00;;8902_1
Day Type 5;T_Depot;8902;8902;Revenue;89K;KTEL_T;Def;802456113;802456113;N13012;OSETH;Def;N19006;OSETH;Def;08:15:00;09:25:00;;8902_1
Day Type 5;T_Depot;8902;8902;Revenue;89N;KTEL_T;Def;990832391;990832391;N19006;OSETH;Def;N13012;OSETH;Def;09:30:00;10:40:00;;8902_1
Day Type 5;T_Depot;8902;8902;Revenue;89K;KTEL_T;Def;278896531;278896531;N13012;OSETH;Def;N19006;OSETH;Def;11:00:00;12:08:00;;8902_1
Day Type 5;T_Depot;8902;8902;Revenue;89N;KTEL_T;Def;151746581;151746581;N19006;OSETH;Def;N13012;OSETH;Def;12:10:00;13:18:00;;8902_1
Day Type 5;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;190928223;190928223;N13012;OSETH;Def;N18036;OSETH;Def;14:20:00;15:10:00;;8902_2
Day Type 5;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;270463637;270463637;N18036;OSETH;Def;N13012;OSETH;Def;15:15:00;16:05:00;;8902_2
Day Type 5;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;848218040;848218040;N13012;OSETH;Def;N18036;OSETH;Def;18:30:00;19:20:00;;8902_2
Day Type 5;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;626178440;626178440;N18036;OSETH;Def;N13012;OSETH;Def;19:22:00;20:12:00;;8902_2
Day Type 5;T_Depot;8902;8902;Revenue;89K;KTEL_T;Def;583214846;583214846;N13012;OSETH;Def;N19006;OSETH;Def;20:25:00;21:33:00;;8902_2
Day Type 5;T_Depot;8902;8902;Revenue;89N;KTEL_T;Def;175303029;175303029;N19006;OSETH;Def;N13012;OSETH;Def;21:35:00;22:40:00;;8902_2
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;184219678;184219678;N13012;OSETH;Def;N18036;OSETH;Def;05:35:00;06:25:00;;8903_1
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;372930762;372930762;N18036;OSETH;Def;N13012;OSETH;Def;06:30:00;07:20:00;;8903_1
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;429130580;429130580;N13012;OSETH;Def;N18036;OSETH;Def;07:20:00;08:10:00;;8903_1
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;210367096;210367096;N18036;OSETH;Def;N13012;OSETH;Def;08:12:00;09:02:00;;8903_1
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;729782834;729782834;N13012;OSETH;Def;N18036;OSETH;Def;09:10:00;10:00:00;;8903_1
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;860533327;860533327;N18036;OSETH;Def;N13012;OSETH;Def;10:05:00;10:55:00;;8903_1
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;350154528;350154528;N13012;OSETH;Def;N18036;OSETH;Def;11:10:00;12:00:00;;8903_1
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;758714461;758714461;N18036;OSETH;Def;N13012;OSETH;Def;12:05:00;12:55:00;;8903_1
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;131291461;131291461;N13012;OSETH;Def;N18036;OSETH;Def;13:05:00;13:55:00;;8903_1
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;246415006;246415006;N18036;OSETH;Def;N13012;OSETH;Def;14:00:00;14:50:00;;8903_1
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;401497841;401497841;N13012;OSETH;Def;N18036;OSETH;Def;15:15:00;16:05:00;;8903_2
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;394520441;394520441;N18036;OSETH;Def;N13012;OSETH;Def;16:10:00;17:00:00;;8903_2
Day Type 5;T_Depot;8903;8903;Revenue;89K;KTEL_T;Def;205323476;205323476;N13012;OSETH;Def;N19006;OSETH;Def;17:20:00;18:28:00;;8903_2
Day Type 5;T_Depot;8903;8903;Revenue;89N;KTEL_T;Def;911601961;911601961;N19006;OSETH;Def;N13012;OSETH;Def;18:30:00;19:40:00;;8903_2
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;301882397;301882397;N13012;OSETH;Def;N18036;OSETH;Def;19:45:00;20:35:00;;8903_2
Day Type 5;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;260462822;260462822;N18036;OSETH;Def;N13012;OSETH;Def;20:40:00;21:30:00;;8903_2
Day Type 5;T_Depot;8904;8904;Revenue;89B;KTEL_T;Def;157903272;157903272;N13012;OSETH;Def;N19006;OSETH;Def;05:55:00;07:05:00;;8904_1
Day Type 5;T_Depot;8904;8904;Revenue;89N;KTEL_T;Def;195367828;195367828;N19006;OSETH;Def;N13012;OSETH;Def;07:10:00;08:20:00;;8904_1
Day Type 5;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;208463420;208463420;N13012;OSETH;Def;N18036;OSETH;Def;08:20:00;09:10:00;;8904_1
Day Type 5;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;524489811;524489811;N18036;OSETH;Def;N13012;OSETH;Def;09:15:00;10:05:00;;8904_1
Day Type 5;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;527497334;527497334;N13012;OSETH;Def;N18036;OSETH;Def;10:10:00;11:00:00;;8904_1
Day Type 5;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;894495661;894495661;N18036;OSETH;Def;N13012;OSETH;Def;11:02:00;11:52:00;;8904_1
Day Type 5;T_Depot;8904;8904;Revenue;89B;KTEL_T;Def;654097239;654097239;N13012;OSETH;Def;N19006;OSETH;Def;11:57:00;13:05:00;;8904_1
Day Type 5;T_Depot;8904;8904;Revenue;89E;KTEL_T;Def;662070249;662070249;N19006;OSETH;Def;N13012;OSETH;Def;13:07:00;14:15:00;;8904_1
Day Type 5;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;668410623;668410623;N13012;OSETH;Def;N18036;OSETH;Def;16:15:00;17:05:00;;8904_2
Day Type 5;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;967121114;967121114;N18036;OSETH;Def;N13012;OSETH;Def;17:10:00;18:00:00;;8904_2
Day Type 5;T_Depot;8904;8904;Revenue;89K;KTEL_T;Def;545718625;545718625;N13012;OSETH;Def;N19006;OSETH;Def;19:20:00;20:28:00;;8904_2
Day Type 5;T_Depot;8904;8904;Revenue;89N;KTEL_T;Def;976758461;976758461;N19006;OSETH;Def;N13012;OSETH;Def;20:30:00;21:40:00;;8904_2
Day Type 5;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;322999786;322999786;N13012;OSETH;Def;N18036;OSETH;Def;21:45:00;22:30:00;;8904_2
Day Type 5;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;497043389;497043389;N18036;OSETH;Def;N13012;OSETH;Def;22:35:00;23:20:00;;8904_2
Day Type 5;T_Depot;8905;8905;Revenue;89A;KTEL_T;Def;654155301;654155301;N13012;OSETH;Def;N18036;OSETH;Def;11:45:00;12:35:00;;8905_1
Day Type 5;T_Depot;8905;8905;Revenue;89A;KTEL_T;Def;322731845;322731845;N18036;OSETH;Def;N13012;OSETH;Def;12:40:00;13:30:00;;8905_1
Day Type 5;T_Depot;8905;8905;Revenue;89K;KTEL_T;Def;674007117;674007117;N13012;OSETH;Def;N19006;OSETH;Def;16:40:00;17:48:00;;8905_2
Day Type 5;T_Depot;8905;8905;Revenue;89N;KTEL_T;Def;368895307;368895307;N19006;OSETH;Def;N13012;OSETH;Def;17:50:00;19:00:00;;8905_2
Day Type 5;T_Depot;8905;8905;Revenue;89K;KTEL_T;Def;497837901;497837901;N13012;OSETH;Def;N19006;OSETH;Def;21:40:00;22:45:00;;8905_2
Day Type 5;T_Depot;8905;8905;Revenue;89E;KTEL_T;Def;186340144;186340144;N19006;OSETH;Def;N13012;OSETH;Def;22:50:00;23:55:00;;8905_2
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;356094511;356094511;N1446;OSETH;Def;N1446;OSETH;Def;05:25:00;06:10:00;;901_1
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;422234470;422234470;N1446;OSETH;Def;N1446;OSETH;Def;06:30:00;07:15:00;;901_1
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;835055222;835055222;N1446;OSETH;Def;N1446;OSETH;Def;07:30:00;08:20:00;;901_1
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;126893183;126893183;N1446;OSETH;Def;N1446;OSETH;Def;08:30:00;09:20:00;;901_1
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;857809783;857809783;N1446;OSETH;Def;N1446;OSETH;Def;09:40:00;10:30:00;;901_1
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;840001501;840001501;N1446;OSETH;Def;N1446;OSETH;Def;10:50:00;11:40:00;;901_1
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;582484275;582484275;N1446;OSETH;Def;N1446;OSETH;Def;12:05:00;12:59:00;;901_1
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;585443057;585443057;N1446;OSETH;Def;N1446;OSETH;Def;13:20:00;14:13:00;;901_2
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;431809482;431809482;N1446;OSETH;Def;N1446;OSETH;Def;14:30:00;15:20:00;;901_2
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;847863605;847863605;N1446;OSETH;Def;N1446;OSETH;Def;15:30:00;16:20:00;;901_2
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;765906134;765906134;N1446;OSETH;Def;N1446;OSETH;Def;16:30:00;17:20:00;;901_2
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;367597062;367597062;N1446;OSETH;Def;N1446;OSETH;Def;17:45:00;18:35:00;;901_2
Day Type 5;T_Depot;901;901;Revenue;09;KTEL_T;Def;444400431;444400431;N1446;OSETH;Def;N1446;OSETH;Def;18:55:00;19:45:00;;901_2
